	Model Answer	news	label
83	"""Agência Nacional de Águas diz que fiscalizará até maio 52 barragens do país.""Segundo a agência, dessas barragens, 23 não foram vistoriadas em 2018. Fiscalização foi determinada após a tragédia em Brumadinho (MG)."	"""Agência Nacional de Águas diz que fiscalizará até maio 52 barragens do país""Segundo a agência, dessas barragens, 23 não foram vistoriadas em 2018. Fiscalização foi determinada após a tragédia em Brumadinho (MG). A Agência Nacional de Águas (ANA) informou nesta sexta-feira (8) que vai fiscalizar presencialmente 52 barragens até o fim de maio (saiba quais são as barragens).A agência é responsável pela fiscalização de barragens de uso múltiplo, como as usadas para abastecimento de água.Segundo a ANA, dessas 52 barragens, 23 não foram vistoriadas em 2018, três são consideradas críticas por terem comprometimentos que impactam sua segurança, 15 já estavam no plano anual de fiscalização de 2019 e 11 ainda não estão operantes, ou seja, ainda estão vazias. Essas barragens fazem parte do Projeto de Integração do Rio São Francisco.A agência informou que, por ano, realiza cerca de 30 vistorias em barragens.Três dias após o rompimento de uma barragem de rejeitos de minérios da empresa Vale, em Brumadinho (MG), o governo recomendou aos órgãos reguladores a fiscalização ""imediata"" de todas as barragens, com ênfase para as que apresentam risco de ""dano potencial"" à vida humana.Até esta sexta-feira, a tragédia na cidade mineira havia deixado 157 mortos e 182 desaparecidos. "	-1
84	"""A articultação do PSDB para construir uma candidatura anti-Renan Calheiros com senadores de diferentes partidos irritou aliados do ex-presidente do Senado."" ""O motivo: o discurso dos tucanos de que não apoiarão Renan como candidato por conta de seus problemas com a Justiça."" ""A bancada do PSDB tem defendido voto aberto na eleição da Mesa Diretora nesta sexta-feira, o que deve render um dos debates extenso no plenário."""	"""Aliados de Renan Calheiros se irritam com críticas do PSDB ao ex-presidente do Senado"" A articulação do PSDB para construir uma candidatura anti-Renan Calheiros com senadores de diferentes partidos irritou aliados do ex-presidente do Senado.O motivo: o discurso dos tucanos de que não apoiarão Renan como candidato por conta de seus problemas com a Justiça. O blog procurou alguns dos aliados de Renan, como a senadora Katia Abreu (PDT-TO).Ela confirmou a irritação. ""A cúpula do PSDB, que tem rejeitado com veemência Renan, deveria se lembrar que dentro do seu próprio partido tem muitos investigados e até presos. Não precisa resolver antes os seus problemas? Isso não quer dizer que investigado é culpado. Vamos dar oportunidade a todos de defesa, inclusive a Flavio Bolsonaro"", questiona a senadora.Katia é eleitora de Renan e, na campanha pelo Palácio do Planalto, foi vice de Ciro Gomes (PDT), que fez oposição a Jair Bolsonaro.O PSDB se reuniu nesta manhã com outros senadores que querem uma candidatura para disputar contra Renan. Nesta tarde, o MDB vai definir quem será o candidato do partido. Simone Tebet (MDB-MS) disputa a indicação com Renan.No entanto, a cúpula do partido já entrou em campo para demover Simone, numa tentativa de chegar ao plenário unificada.O senador Antonio Anastasia (PSDB-MG) disse ao blog que o PSDB se reuniu na tarde desta quinta-feira (31) e definiu que Tasso Jereissati (PSDB-CE) será candidato à presidência do Senado.O senador afirmou que a votação desta sexta (1º) será ""longa"" e deve entrar pela madrugada. ""Muitas discussões, muita gente nova. Vai longe"", disse Anastasia.A bancada do PSDB tem defendido voto aberto na eleição da Mesa Diretora nesta sexta-feira, o que deve render um dos debates extensos no plenário. "	-1
85	O governador de Roraima, Antônio Denarium (PSL), afirmou nesta quinta-feira (21) que cidades do estado podem ter problema no abastecimento de gasolina se a fronteira do estado com a Venezuela for fechada.Em Pacaraima nem há postos de combustível porque a gasolina na Venezuela é muito barata, o valor é irrisório.De acordo com o governador, 50% da energia consumida no estado é produzida na Venezuela.	"""Governador diz que cidades de Roraima podem ter falta de gasolina se fronteira for fechada""Antônio Denarium deu declaração em Brasília após se reunir com ministros do STF. Nicolás Maduro anunciou que fechará fronteira da Venezuela com o Brasil, em Roraima. O governador de Roraima, Antônio Denarium (PSL), afirmou nesta quinta-feira (21) que cidades do estado podem ter problema no abastecimento de gasolina se a fronteira do estado com a Venezuela for fechada.Denarium deu a declaração em Brasília, após se reunir com ministros do Supremo Tribunal Federal (STF).Mais cedo, nesta quinta-feira, o presidente venezuelano Nicolás Maduro informou que fechará a fronteira do país com o Brasil, em Roraima.""Em Pacaraima nem há postos de combustível porque a gasolina na Venezuela é muito barata, o valor é irrisório. E, se por acaso for fechada a fronteira, tanto Pacaraima e Santa Helena também podem ter problemas de abastecimento"", declarou Denarium.De acordo com o governador, o estado também recebe fertilizantes e calcário da Venezuela e, se a fronteira for fechada, o abastecimento da agricultura será prejudicado.""Nós somos importadores de fertilizantes, de calcário da Venezuela, o que pode atrapalhar também o abastecimento de calcário para a nossa próxima safra e nosso próximo plantio que se inicia agora no mês de maio e junho"", declarou.Denarium destacou que o Brasil também fornece alimentos para Venezuela e a fronteira fechada pode comprometer o faturamento das empresas de Roraima e levar ao fechamento de alguns estabelecimentos.De acordo com o governador, 50% da energia consumida no estado é produzida na Venezuela e uma das preocupações é que as relações com o país vizinho levem também ao fim do fornecimento de energia.""Hoje o estado de Roraima é o único estado do Brasil que não está interligado ao sistema nacional de energia elétrica. Nós temos 50% da energia vindo da Venezuela, outros 50% por termoelétrica, por óleo diesel, e hoje nós não temos energia suficiente para abastecer Roraima sem que chegue energia da venezuela"", afirmou.Segundo o governador, diálogos estão em andamento com o Ministério de Minas e Energia para para que se contrate energia suficiente caso seja necessário.Também nesta quinta, o porta-voz do presidente Jair Bolsonaro, Otávio Rêgo Barros, informou que o limite de ação do Brasil em relação à Venezuela é a faixa de fronteira.Rêgo Barros convocou uma entrevista coletiva no Palácio do Planalto para falar sobre a ajuda humanitária que o Brasil pretende enviar à Venezuela no sábado (23), com alimentos e medicamentos.De acordo com o porta-voz, a ajuda será transportada até Boa Vista e Pacaraima por motoristas brasileiros. A partir da fronteira, explicou, os medicamentos e os alimentos deverão ser transportados por motoristas venezuelanos.Segundo Rêgo Barros, os caminhões venezuelanos serão conduzidos por cidadãos venezuelanos e deverão entrar no Brasil, pegar os itens da ajuda humanitária e levá-los ao país.O porta-voz afirmou que, segundo relatos de militares brasileiros em Roraima, a fronteira estava ""aberta e com fluxo normal"" nesta quinta-feira. "	-1
86	O julgamento do habeas corpus de três funcionários da Vale e de dois engenheiros da empresa TUV SUD, que prestava serviços à empresa, foi levado ao colegiado da 6ª Turma do Superior Tribunal de Justiça (STJ) devido à complexidade do caso. A 6ª Turma decidiu nesta terça-feira (5), por unanimidade, conceder a liberdade aos cinco invesigados presos após a tragédia. Outros casos de repercussão também já foram encaminhados às turmas do STJ pela complexidade.	"""Relevância do caso levou habeas corpus de presos por tragédia em Brumadinho para turma do STJ"" O julgamento do habeas corpus de três funcionários da Vale e de dois engenheiros da empresa TUV SUD, que prestava serviços à empresa, foi levado ao colegiado da 6ª Turma do Superior Tribunal de Justiça (STJ) devido à complexidade do caso.O ministro Nefi Cordeiro, relator do pedido de habeas corpus, poderia ter decidido monocraticamente, mas o gabinete o aconselhou a levar a decisão à 6ª Turma pela relevância, apelo e complexidade do pedido que envolve o rompimento da barragem da empresa Vale em Brumadinho (MG). A tragédia deixou 134 mortos e 199 desaparecidos até o momento.A 6ª Turma decidiu nesta terça-feira (5), por unanimidade, conceder a liberdade aos cinco investigados presos após a tragédia. A decisão dos ministros Nefi Cordeiro, Antônio Saldanha Palheiro e Rogerio Schietti Cruz é liminar (provisória).Outros casos de repercussão também já foram encaminhados às turmas do STJ pela complexidade. Em 2017, por exemplo, o ministro Sebastião Reis Júnior encaminhou os pedidos de habeas corpus dos irmãos Wesley e Joesley Batista, da JBS, para julgamento da 6ª Turma do tribunal.Na ocasião, apenas Sebastião, que era relator dos pedidos, votou pela concessão da liberdade aos empresários. Em decisão no plenário, os demais ministros foram contrários à concessão do habeas corpus.Em outro caso complexo, a ministra Maria Thereza de Assis Moura encaminhou à 6ª Turma do STJ o recurso em habeas corpus apresentado pela defesa de Luiz Paulo Reis, preso após a deflagração da Operação Calicute, que investigou um esquema de propinas que funcionou durante a gestão de Sérgio Cabral como governador do Rio de Janeiro, no período de 2007 a 2014. "	-1
87	"""Ibama diz que Samarco não pagou nenhuma multa aplicada pelo órgão após desastre em Mariana"". ""De acordo com o órgão ambiental, as multas somam R$ 350,7 milhões"". ""O Ibama informou, por meio de nota, que desde a tragédia, a Samarco ""insiste em recorrer"" das multas"". ""A vida após a lama: G1 percorreu caminho do Rio Doche ouvindo relatos de pessoas afetadas pela tragédia de Mariana""."	"""Ibama diz que Samarco não pagou nenhuma multa aplicada pelo órgão após desastre em Mariana""Penalidades somam R$ 350,7 milhões; de acordo com o órgão ambiental, empresa insiste em recorrer das multas. Empresa diz que destinou R$ 5,2 bilhões em ações para reparar danos. Mais de três anos após o rompimento da barragem de Mariana (MG), que deixou 19 mortos, a mineradora Samarco, que tem a Vale como uma de suas controladoras, não pagou nenhuma das 25 multas aplicadas pelo Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis (Ibama), conforme antecipou o jornal ""O Globo"" nesta terça-feira (29).De acordo com o órgão ambiental, as multas somam R$ 350,7 milhões. O Ibama informou, por meio de nota, que desde a tragédia, a Samarco ""insiste em recorrer"" das multas, mesmo com todas as penalidades confirmadas administrativamente, ""buscando afastar sua responsabilidade pelo desastre"".Procurada, a Samarco informou que até dezembro de 2018 destinou R$ 5,2 bilhões em ações de reparação dos impactos causados pelo rompimento da barragem e que já pagou multa de R$ 45 milhões aplicada pela Secretaria de Estado de Meio Ambiente e Desenvolvimento Sustentável de Minas Gerais (Semad).Sobre as multas aplicadas pelo Ibama e por outros órgãos, a empresa informou que ""há aspectos jurídicos em análise"".A barragem de Fundão abrigava cerca de 56,6 milhões de m³de lama de rejeito. Desse total, 43,7 milhões de m³ vazaram. Os rejeitos atingiram os afluentes e o próprio Rio Doce, destruíram distritos e deixaram milhares de moradores da região sem água e sem trabalho.Até o rompimento da barragem I da Vale, em Brumadinho (MG), o caso de Mariana era considerado o maior desastre ambiental do Brasil. Apenas um mês depois, foram retiradas 11 toneladas de peixes mortos, oito em Minas e três no Espírito Santo. Três anos depois, estes estados ainda sentem os impactos ambientais.A vida após a lama: G1 percorreu caminho do Rio Doce ouvindo relatos de pessoas afetadas pela tragédia de MarianaSegundo o Ibama, além das multas aplicadas, também foram aplicadas 73 notificações com o objetivo de ""exigir a adoção de medidas de regularização e correção de conduta, entre outras ações"".Além de todas as penalidades administrativas, 22 pessoas e quatro empresas respondem na Justiça pelo desastre ambiental provocado pelo rompimento da barragem da Samarco _ 21 delas por homicídio. Até o momento, nenhum dos investigados foi condenado judicialmente pelo caso. "	-1
88	Representantes da Frente Parlamentar Mista Contra a Corrupção pediram nesta quinta-feira (21) ao presidente da Câmara, Rodrigo Maia (DEM-RJ), para colocar em votação a proposta de emenda à Constituição (PEC) que restringe o foro privilegiado.O texto já foi aprovado por uma comissão especial da Câmara, em dezembro do ano passado, e mantém o foro somente para presidente e vice da República, além dos presidentes do Senado, da Câmara e do Supremo Tribunal Federal.É uma pauta muito importante para todos nós da frente [parlamentar].	"""Frente parlamentar pede a Maia para colocar em votação PEC que restringe foro privilegiado""Texto mantém foro somente para presidente e vice da República, além dos presidentes da Câmara, do Senado e do STF. PEC foi aprovada por comissão especial em dezembro de 2018. Representantes da Frente Parlamentar Mista Contra a Corrupção pediram nesta quinta-feira (21) ao presidente da Câmara, Rodrigo Maia (DEM-RJ), para colocar em votação a proposta de emenda à Constituição (PEC) que restringe o foro privilegiado.O texto já foi aprovado por uma comissão especial da Câmara, em dezembro do ano passado, e mantém o foro somente para presidente e vice da República, além dos presidentes do Senado, da Câmara e do Supremo Tribunal Federal.Como a proposta já foi aprovada pelo Senado, se for aprovada pelo plenário da Câmara, será levada à promulgação. Por se tratar de PEC, precisa do apoio mínimo de três quintos dos deputados (308 dos 513), em dois turnos de votação.""A questão do foro privilegiado que viemos pedir hoje, é porque ele [projeto] já está pronto [para votação em plenário], já saiu do Senado"", declarou a presidente da frente, Adriana Ventura (Novo-SP), ao deixar o encontro.O foro privilegiado _ ou foro especial por prerrogativa de função _ está previsto na Constituição. É o dispositivo que garante a autoridades o direito de serem investigadas e julgadas somente no STF.No caso dos governadores, o foro é o Superior Tribunal de Justiça (STJ). Prefeitos são julgados por tribunais de Justiça.No ano passado, o plenário do STF decidiu que o foro privilegiado de deputados e senadores só vale para crimes cometidos no mandato e em razão da atividade parlamentar.Além disso, a Primeira Turma do tribunal decidiu que ministros do governo só devem ser julgados por crimes cometidos em razão do cargo que ocupam.""É uma pauta muito importante para todos nós da frente [parlamentar]. É o nosso objetivo, é a nossa prioridade. Acho que todos os projetos que busquem moralizar e lutar contra a corrupção serão a nossa pauta e todos andarão na mesma esteira. [...] Nosso pedido é que essa pauta seja priorizada"", declarou Adriana Ventura nesta quinta. "	-1
89	Ministro diz que pediu antecipação de R$ 1,35 bilhão para reaquecer Minha Casa Minha Vida. O objetivo é compensar o que não foi feito em janeiro e fevereiro, afirmou. Já foi encaminhado ao Ministério da Economia uma solicitação de antecipação de 75% dos limites [de verba] de outubro, novembro e dezembro [deste ano], para que sejam antecipados para março, abril, maio, junho e setembro.	"""Ministro diz que pediu antecipação de R$ 1,35 bilhão para reaquecer Minha Casa Minha Vida""Gustavo Canuto (Desenvolvimento Regional) disse que quer a partir de março verba prevista para o final do ano. Objetivo é compensar o que não foi feito em janeiro e fevereiro, afirmou. O ministro do Desenvolvimento Regional, Gustavo Canuto, disse nesta quarta-feira (27) que solicitou ao Ministério da Economia a antecipação de R$ 1,35 bilhão para regularizar a situação do programa Minha Casa Minha Vida (MCMV) e permitir contratações de novas unidades.Canuto participou nesta quarta de audiência pública da Comissão de Desenvolvimento Regional e Turismo do Senado. Ele explicou que pediu o adiantamento de recursos do final deste ano para utilizar no programa a partir de março.Esse dinheiro, segundo o ministro, corresponde a 75% do orçamento do programa para os meses de outubro, novembro e dezembro.""Já foi encaminhado ao Ministério da Economia uma solicitação de antecipação de 75% dos limites [de verba] de outubro, novembro e dezembro [deste ano], para que sejam antecipados para março, abril, maio, junho e setembro. Com isso, a gente vai ter uma injeção de R$ 1,35 bilhão nesses meses, principalmente em março. O objetivo é compensar o que não foi feito em janeiro e fevereiro e regularizar a situação a partir de março"", disse o ministro.O ministro afirmou que esse adiantamento pode ser decidido ainda nesta quarta, durante reunião agendada para as 18h entre ele e os ministros da Economia, Paulo Guedes; da Casa Civil, Onyx Lorenzoni e o presidente da Caixa Econômica Federal, Pedro Duarte Guimarães.A Caixa é a instituição que administra os financiamentos. O programa Minha Casa Minha Vida oferece condições mais acessíveis para que famílias de baixa renda financiem imóveis. O programa possui quatro modalidades, que variam de acordo com a renda mensal do trabalhador.De acordo com o ministro, o programa Minha Casa Minha Vida não está suspenso pelo governo federal, mas as contratações de novos imóveis estão ocorrendo com um ""ritmo menor"" neste ano. Canuto explicou que a programação orçamentária do governo só destina metade dos recursos necessários para manter o programa.""O programa precisa de uma média R$ 300 milhões por mês. Nosso limite de pagamento foi de R$ 150 milhões. A gente conseguiu repassar para Caixa só metade da necessidade. Isso limita novos financiamentos que ela pode fazer. Os financiamentos estão acontecendo, mas num ritmo menor do que é esperado por essa limitação do limite de pagamento"", disse. "	-1
90	O governador do Distrito Federal, Ibaneis Rocha (MDB), irá doar o salário para a Casa do Ceará, em Brasília. O anúncio foi feito nesta sexta-feira (8) e era uma das proessas de campanha. Durante a campanha, me comprometi a doar minha remuneração para instituições de caridade. Eu fui presidente da Ordem [dos Advogados do Brasil no DF] sem receber nada, e vou ser governador sem receber R$ 1 dos cofres públicos.	"""Governador Ibaneis vai doar salário para a Casa do Ceará, em Brasília""Promessa de não receber vencimentos foi feita durante campanha. Entidade irá receber R$ 18 mil por mês, até dezembro. O governador do Distrito Federal, Ibaneis Rocha (MDB), irá doar o salário para a Casa do Ceará, em Brasília. O anúncio foi feito nesta sexta-feira (8) e era uma das promessas de campanha.No dia 11 de setembro, o então candidato do MDB ao governo do Distrito Federal afirmou, em entrevista ao DF1 que, se eleito, iria abrir mão do salário de governador, da residência oficial e de carros oficiais (relembre abaixo).Até dezembro deste ano, segundo o GDF, a Casa do Ceará irá receber R$ 18,5 mil mensais, referentes aos vencimentos do governador após o abatimento do imposto de renda e da seguridade social. A entidade faz cerca de 12 mil atendimentos odontológicos e 14 mil atendimentos médicos por ano, de graça, para pessoas de baixa renda.""Durante a campanha, me comprometi a doar minha remuneração para instituições de caridade. O trabalho realizado pela Casa do Ceará me deixou bastante sensibilizado. Sei que é uma instituição séria e acompanho o trabalho desses dirigentes"", afirmou Ibaneis.Durante o encontro com dirigentes da Casa do Ceará, o governador encaminhou também um pedido à Secretaria de Saúde para que avalie a possibilidade de firmar uma parceria com o GDF para ampliar os atendimentos.""Eu fui presidente da Ordem [dos Advogados do Brasil no DF] sem receber nada, e vou ser governador sem receber R$ 1 dos cofres públicos. Não vou ocupar a residência de Águas Claras, vou continuar morando na minha casa, vou continuar andando no meu carro particular"" _ Entrevista ao DF1 em 11/9.Leia mais notícias sobre a região no G1 DF. "	-1
91	"A 12ª Vara Criminal Federal de Curitiba nega o pedido do ex-presidente Luiz Inácio Lula da Silva para comparecer ao funeral do irmão Genival Inácio da Silva, de 79 anos, que morreu na manhã desta terça-feira (29). O despacho da juíza Carolina Lebbos seguiu as manifestações da Polícia Federal e do Ministério Público, que afiravam que não havia tempo hábil para que a logística de transporte do ex-presidente fosse realizada a tempo. A juíza afirmou que ""não é insensível à natureza do pedido formulado pela defesa"" mas que ""impõe-se a preservação da segurança pública e da integridade física do próprio preso""."	"""Justiça nega pedido de Lula para ir a funeral de irmão""O despacho da juíza Carolina Lebbos seguiu as manifestações da Polícia Federal e do Ministério Público, que afirmavam que não havia tempo hábil para que a logística de transporte do presidente fosse realizada a tempo. A 12ª Vara Criminal Federal de Curitiba negou o pedido do ex-presidente Luiz Inácio Lula da Silva para comparecer ao funeral do irmão Genival Inácio da Silva, de 79 anos, que morreu na manhã desta terça-feira (29). A defesa entrou com recurso no TRF-4 antes mesmo da decisão, e o desembargador Leandro Paulsen manteve a sentença no fim da madrugada.O despacho da juíza Carolina Lebbos, publicado no início da madrugada desta quarta-feira (30), seguiu as manifestações da Polícia Federal e do Ministério Público, que afirmavam que não havia tempo hábil para que a logística de transporte do ex-presidente fosse realizada a tempo do final do sepultamento do irmão de Lula.O enterro está marcado para as 13h desta quarta-feira.A defesa de Lula pediu a liberação com base no artigo 120 da Lei de Execução Penal, que fala que ""os condenados que cumprem pena em regime fechado ou semi-aberto e os presos provisórios poderão obter permissão para sair do estabelecimento, mediante escolta, quando ocorrer falecimento ou doença grave do cônjuge, companheira, ascendente, descendente ou irmão"".A juíza afirmou que ""não é insensível à natureza do pedido formulado pela defesa"" mas que ""impõe-se a preservação da segurança pública e da integridade física do próprio preso"" para negar o pedido.Lebbos considerou a argumentação do MPF, que afirmou que a lei afirma que os presos ""poderão"" ser liberados, mas que não há garantia de que isso aconteça. Segundo a juíza, o texto da lei ""exprime noção de possibilidade"".No parecer protocolado à Justiça, a PF alegou que não há tempo hábil para a chegada de Lula ao funeral antes do final dos ritos do enterro, mesmo que uma aeronave fosse deslocada até Curitiba para fazer o transporte do ex-presidente.A manifestação diz também que a parte final do trajeto até o cemitério teria que ser realizado por carro e que isso ""potencializa os riscos já identificados e demanda um controle e interrupção de vias nas redondezas"".A PF afirmou que foi feita uma análise de risco que levou em consideração as seguintes situações:O parecer diz ainda que não há efetivo policial para garantir que nenhuma destas situações aconteça.Na manifestação do MPF, os procuradores afirmaram que Lula ""não é um preso comum e que a logística para realizar a sua escolta depende de um tempo prévio de preparação e planejamento"".Antes mesmo da decisão da 12ª Vara Criminal Federal de Curitiba, a defesa de Lula fez um pedido de habeas corpus no Tribunal Regional Federal da 4ª Região (TRF4).O desembargador Leandro Paulsen, que analisou o pedido, e publicou um despacho antes da decisão de Carolina Lebbos, afirmou que a autoridade competente para proferir uma decisão é a primeira instância, e que o TRF4 só deveria se pronunciar após o despacho da juíza.Após a decisão da juíza da Lava Jato, Paulsen publicou outro despacho, seguindo a decisão da 12ª Vara de Curitiba.A defesa de Lula protocolou a solicitação de liberação pedindo que ela fosse analisada com urgência para que o ex-presidente tivesse tempo de comparecer ao funeral, que está marcado para as 13h desta quarta-feira (30).O pedido se baseou no artigo 120 da Lei de Execução Penal, que prevê a liberação no caso de morte de parentes como irmão. A lei, no entanto, cita que é preciso que o liberado seja escoltado pela polícia.Em 25 de dezembro a Justiça negou outro pedido de Lula para comparecer a um funeral, daquela vez do ex-deputado federal Luiz Carlos Sigmaringa Seixas. "	-1
92	"O subprocurador-geral do Ministério Público junto ao Tribunal de Contas da União (TCU) Lucas Rocha Furtado pediu nesta terça-feira (26) que a Corte de fiscalização apure medidas e providências adotadas pela Justiça Eleitoral para coibir desvio de dinheiro público para candidaturas de mulheres que seriam ""laranjas"" nas eleições de 2018.Conforme o procurador, há fortes indícios de desvio de recursos do Fundo Partidário e do Fundo Especial de Financiamento de Campanha (FEFC) em benefício de partidos e políticos.O que realmente salta aos olhos, nas reportagens que têm sido divulgadas sobre a matéria em questão, são os fortes indícios de que os recursos do Fundo Partidário e do FEFC que deveriam ter sido aplicados no financiamento das campanhas de candidatas foram, na verdade, desviadas para o custeio de outras campanhas dos partidos e coligações."	"""Procurador pede que TCU apure se Justiça Eleitoral agiu para coibir candidatas-laranja""Lucas Rocha Furtado apontou que há fortes indícios de desvio de dinheiro público nas campanhas. Corte de contas decidirá se abre auditoria em relação à atuação da Justiça Eleitoral. O subprocurador-geral do Ministério Público junto ao Tribunal de Contas da União (TCU) Lucas Rocha Furtado pediu nesta terça-feira (26) que a Corte de fiscalização apure medidas e providências adotadas pela Justiça Eleitoral para coibir desvio de dinheiro público para candidaturas de mulheres que seriam ""laranjas"" nas eleições de 2018.Conforme o procurador, há fortes indícios de desvio de recursos do Fundo Partidário e do Fundo Especial de Financiamento de Campanha (FEFC) em benefício de partidos e políticos. O pedido será analisado pelo TCU, que poderá determinar ou não abertura de auditoria.Na representação de cinco páginas, o procurador lembra que o Supremo determinou percentual mínimo de 30% dos valores nas candidaturas de mulheres, o que foi regulamentado pelo Tribunal Superior Eleitoral (TSE).Furtado frisou que reportagens jornalísticas têm demonstrado o desvio da aplicação. Ele citou que ao jornal ""Folha de S.Paulo"" indicou que ""potenciais laranjas"" receberam R$ 15 milhões de verba pública de 14 partidos. Na avaliação do procurador, os casos sugerem que os partidos teriam lançado candidatas de pouca ou nenhuma expressão política para desviar dinheiro.""É de se reconhecer que o fato de os partidos políticos e as coligações terem lançado candidatas que tiveram votação inexpressiva não configura, por si só, ação fraudulenta. [...] O que realmente salta aos olhos, nas reportagens que têm sido divulgadas sobre a matéria em questão, [...] são os fortes indícios de que os recursos do Fundo Partidário e do FEFC que deveriam ter sido aplicados no financiamento das campanhas de candidatas foram, na verdade, desviadas para o custeio de outras campanhas dos partidos e coligações"", destacou o procurador na representação.Segundo Furtado, se ficar confirmado o desvio dos valores destinados às mulheres, será ""apropriado dizer que as candidaturas das mulheres configuraram candidaturas ""laranjas"", ou seja, candidaturas materialmente falsas ou ""de fachada"", que tiveram o único propósito de garantir recursos daqueles fundos públicos para utilização em fins outros"".O procurador ressaltou que a Justiça Eleitoral tem o dever de avaliar a prestação de contas e o uso adequado dos valores. Portanto, cabe ao TCU ""decidir pela adoção das medidas necessárias a conhecer e a avaliar as providências que vem sendo tomadas"".Lucas Rocha Furtado destacou que, se for necessário quebra de sigilo bancário, fiscal e telefônico, o Ministério Público eleitoral poderá ""atuar em conjunto e em cooperação com esta Corte de contas, mediante compartilhamento de informações e confluência de esforços"". "	-1
93	"""Brumadinho: bancos podem adiar data de vencimento das parcelas de crédito concedido a produtores"" O Conselho Monetário Nacional (CMN) informou nesta quarta-feira (27) que os bancos estão autorizados a adiar para até 1º de julho o vencimento das parcelas do crédito rural concedido aos produtores atingidos pelo rompimimento de uma barragem em Brumadinho (MG). A prorrogação se aplica às parcelas de financiamento venvidas e vinscendas no período de 25/01 a 30/06, que podem atingir 2.750 operações."	"""Brumadinho: bancos podem adiar data de vencimento das parcelas de crédito concedido a produtores""Autorização foi anunciada pelo Conselho Monetário; maior parte dos empréstimos foi feita por BB e BNDES. Segundo governo, decisão abrange 2,7 mil operações e vale para parcelas até 30/06. O Conselho Monetário Nacional (CMN) informou nesta quarta-feira (27) que os bancos estão autorizados a adiar para até 1º de julho o vencimento das parcelas do crédito rural concedido aos produtores atingidos pelo rompimento de uma barragem em Brumadinho (MG).Há cerca de um mês, uma barragem da Vale rompeu na cidade, levando uma enxurrada de lama à região. De acordo com as autoridades locais, já foram confirmadas as mortes de 165 pessoas; outras 155 estão desaparecidas.De acordo com o governo, a maior parte dos empréstimos concedidos aos produtores da região foi feita pelo Banco do Brasil e pelo Banco Nacional de Desenvolvimento Econômico e Social (BNDES).""A prorrogação se aplica às parcelas de financiamento vencidas e vincendas no período de 25/01 a 30/06, que podem atingir 2.750 operações, conforme estimativa dos principais bancos operadores, sendo cerca de 60% delas de responsabilidade de agricultores familiares"", informou o governo federal.De acordo com o Ministério da Economia, os produtores rurais e agricultores familiares terão direito à prorrogação se comprovarem terem sido prejudicados pelo rompimento da barragem.Para isso, terão que apresentar um ""laudo de entidades oficiais responsáveis"", que, segundo a pasta, pode ser obtido em órgãos públicos como a Defesa Civil e a Empresa de Assistência Técnica e Extensão Rural de Minas Gerais (Emater-MG). "	-1
